"Date","Price","Open","High","Low","Change %"
"Nov 07, 2011","6.96","6.96","6.96","6.96","0.27"
"Nov 04, 2011","6.94","6.94","6.94","6.94","-0.14"
"Nov 03, 2011","6.95","6.95","6.95","6.95","2.04"
"Nov 02, 2011","6.81","6.81","6.81","6.81","1.43"
"Nov 01, 2011","6.72","6.72","6.72","6.72","-2.34"
"Oct 31, 2011","6.88","6.88","6.88","6.88","-2.12"
"Oct 28, 2011","7.03","7.03","7.03","7.03","0.24"
"Oct 27, 2011","7.01","7.01","7.01","7.01","3.21"
"Oct 26, 2011","6.79","6.79","6.79","6.79","0.43"
"Oct 25, 2011","6.76","6.76","6.76","6.76","-1.76"
"Oct 24, 2011","6.89","6.89","6.89","6.89","1.80"
"Oct 21, 2011","6.76","6.76","6.76","6.76","1.78"
"Oct 20, 2011","6.64","6.64","6.64","6.64","0.06"
"Oct 19, 2011","6.64","6.64","6.64","6.64","-1.86"
"Oct 18, 2011","6.77","6.77","6.77","6.77","1.53"
"Oct 17, 2011","6.66","6.66","6.66","6.66","-1.90"
"Oct 14, 2011","6.79","6.79","6.79","6.79","2.13"
"Oct 13, 2011","6.65","6.65","6.65","6.65","0.26"
"Oct 12, 2011","6.64","6.64","6.64","6.64","0.82"
"Oct 11, 2011","6.58","6.58","6.58","6.58","0.43"
"Oct 10, 2011","6.55","6.55","6.55","6.55","3.39"
"Oct 07, 2011","6.34","6.34","6.34","6.34","-0.88"
"Oct 06, 2011","6.39","6.39","6.39","6.39","1.77"
"Oct 05, 2011","6.28","6.28","6.28","6.28","1.83"
"Oct 04, 2011","6.17","6.17","6.17","6.17","1.76"
"Oct 03, 2011","6.06","6.06","6.06","6.06","-2.87"
"Sep 30, 2011","6.24","6.24","6.24","6.24","-2.24"
"Sep 29, 2011","6.39","6.39","6.39","6.39","-0.36"
"Sep 28, 2011","6.41","6.41","6.41","6.41","-2.14"
"Sep 27, 2011","6.55","6.55","6.55","6.55","1.06"
"Sep 26, 2011","6.48","6.48","6.48","6.48","1.58"
"Sep 23, 2011","6.38","6.38","6.38","6.38","0.55"
"Sep 22, 2011","6.34","6.34","6.34","6.34","-3.50"
"Sep 21, 2011","6.57","6.57","6.57","6.57","-2.27"
"Sep 20, 2011","6.73","6.73","6.73","6.73","-0.12"
"Sep 19, 2011","6.73","6.73","6.73","6.73","-0.49"
"Sep 16, 2011","6.77","6.77","6.77","6.77","0.64"
"Sep 15, 2011","6.72","6.72","6.72","6.72","1.31"
"Sep 14, 2011","6.64","6.64","6.64","6.64","1.25"
"Sep 13, 2011","6.55","6.55","6.55","6.55","0.97"
"Sep 12, 2011","6.49","6.49","6.49","6.49","0.48"
"Sep 09, 2011","6.46","6.46","6.46","6.46","-2.50"
"Sep 08, 2011","6.63","6.63","6.63","6.63","-0.72"
"Sep 07, 2011","6.68","6.68","6.68","6.68","2.39"
"Sep 06, 2011","6.52","6.52","6.52","6.52","-0.40"
"Sep 02, 2011","6.55","6.55","6.55","6.55","-1.99"
"Sep 01, 2011","6.68","6.68","6.68","6.68","-0.96"
"Aug 31, 2011","6.74","6.74","6.74","6.74","0.43"
"Aug 30, 2011","6.71","6.71","6.71","6.71","0.55"
"Aug 29, 2011","6.68","6.68","6.68","6.68","2.55"
"Aug 26, 2011","6.51","6.51","6.51","6.51","2.02"
"Aug 25, 2011","6.38","6.38","6.38","6.38","-1.41"
"Aug 24, 2011","6.47","6.47","6.47","6.47","0.59"
"Aug 23, 2011","6.43","6.43","6.43","6.43","3.49"
"Aug 22, 2011","6.22","6.22","6.22","6.22","0.18"
"Aug 19, 2011","6.21","6.21","6.21","6.21","-1.29"
"Aug 18, 2011","6.29","6.29","6.29","6.29","-4.71"
"Aug 17, 2011","6.60","6.60","6.60","6.60","-0.21"
"Aug 16, 2011","6.61","6.61","6.61","6.61","-1.27"
"Aug 15, 2011","6.70","6.70","6.70","6.70","1.53"
"Aug 12, 2011","6.60","6.60","6.60","6.60","0.69"
"Aug 11, 2011","6.55","6.55","6.55","6.55","4.02"
"Aug 10, 2011","6.30","6.30","6.30","6.30","-3.33"
"Aug 09, 2011","6.52","6.52","6.52","6.52","4.91"
"Aug 08, 2011","6.21","6.21","6.21","6.21","-5.78"
"Aug 05, 2011","6.59","6.59","6.59","6.59","-0.54"
"Aug 04, 2011","6.63","6.63","6.63","6.63","-4.84"
"Aug 03, 2011","6.97","6.97","6.97","6.97","0.78"
"Aug 02, 2011","6.91","6.91","6.91","6.91","-2.32"
"Aug 01, 2011","7.07","7.07","7.07","7.07","-0.20"
"Jul 29, 2011","7.09","7.09","7.09","7.09","-0.51"
"Jul 28, 2011","7.13","7.13","7.13","7.13","0.07"
"Jul 27, 2011","7.12","7.12","7.12","7.12","-2.24"
"Jul 26, 2011","7.28","7.28","7.28","7.28","-0.07"
"Jul 25, 2011","7.29","7.29","7.29","7.29","-0.49"
"Jul 22, 2011","7.32","7.32","7.32","7.32","0.67"
"Jul 21, 2011","7.28","7.28","7.28","7.28","0.78"
"Jul 20, 2011","7.22","7.22","7.22","7.22","-0.30"
"Jul 19, 2011","7.24","7.24","7.24","7.24","1.70"
"Jul 18, 2011","7.12","7.12","7.12","7.12","-0.49"
"Jul 15, 2011","7.16","7.16","7.16","7.16","1.19"
"Jul 14, 2011","7.07","7.07","7.07","7.07","-0.79"
"Jul 13, 2011","7.13","7.13","7.13","7.13","0.73"
"Jul 12, 2011","7.07","7.07","7.07","7.07","-0.52"
"Jul 11, 2011","7.11","7.11","7.11","7.11","-1.92"
"Jul 08, 2011","7.25","7.25","7.25","7.25","-0.62"
"Jul 07, 2011","7.30","7.30","7.30","7.30","1.01"
"Jul 06, 2011","7.22","7.22","7.22","7.22","0.22"
"Jul 05, 2011","7.21","7.21","7.21","7.21","0.52"
"Jul 01, 2011","7.17","7.17","7.17","7.17","1.53"
"Jun 30, 2011","7.06","7.06","7.06","7.06","0.90"
"Jun 29, 2011","7.00","7.00","7.00","7.00","0.81"
"Jun 28, 2011","6.94","6.94","6.94","6.94","1.67"
"Jun 27, 2011","6.83","6.83","6.83","6.83","0.90"
"Jun 24, 2011","6.77","6.77","6.77","6.77","-0.97"
"Jun 23, 2011","6.83","6.83","6.83","6.83","0.07"
"Jun 22, 2011","6.83","6.83","6.83","6.83","-0.39"
"Jun 21, 2011","6.86","6.86","6.86","6.86","1.96"
"Jun 20, 2011","6.72","6.72","6.72","6.72","0.31"
"Jun 17, 2011","6.70","6.70","6.70","6.70","0.00"
"Jun 16, 2011","6.70","6.70","6.70","6.70","-0.61"
"Jun 15, 2011","6.74","6.74","6.74","6.74","-1.62"
"Jun 14, 2011","6.86","6.86","6.86","6.86","1.42"
"Jun 13, 2011","6.76","6.76","6.76","6.76","-0.22"
"Jun 10, 2011","6.77","6.77","6.77","6.77","-1.56"
"Jun 09, 2011","6.88","6.88","6.88","6.88","0.67"
"Jun 08, 2011","6.84","6.84","6.84","6.84","-0.86"
"Jun 07, 2011","6.89","6.89","6.89","6.89","0.12"
"Jun 06, 2011","6.89","6.89","6.89","6.89","-1.18"
"Jun 03, 2011","6.97","6.97","6.97","6.97","-0.98"
"Jun 02, 2011","7.04","7.04","7.04","7.04","0.14"
"Jun 01, 2011","7.03","7.03","7.03","7.03","-2.05"
"May 31, 2011","7.17","7.17","7.17","7.17","1.03"
"May 27, 2011","7.10","7.10","7.10","7.10","0.55"
"May 26, 2011","7.06","7.06","7.06","7.06","0.71"
"May 25, 2011","7.01","7.01","7.01","7.01","0.50"
"May 24, 2011","6.98","6.98","6.98","6.98","-0.06"
"May 23, 2011","6.98","6.98","6.98","6.98","-1.44"
"May 20, 2011","7.08","7.08","7.08","7.08","-0.48"
"May 19, 2011","7.12","7.12","7.12","7.12","0.25"
"May 18, 2011","7.10","7.10","7.10","7.10","1.23"
"May 17, 2011","7.01","7.01","7.01","7.01","0.09"
"May 16, 2011","7.01","7.01","7.01","7.01","-1.17"
"May 13, 2011","7.09","7.09","7.09","7.09","-0.81"
"May 12, 2011","7.15","7.15","7.15","7.15","0.44"
"May 11, 2011","7.12","7.12","7.12","7.12","-1.26"
"May 10, 2011","7.21","7.21","7.21","7.21","0.70"
"May 09, 2011","7.16","7.16","7.16","7.16","0.72"
"May 06, 2011","7.11","7.11","7.11","7.11","0.54"
"May 05, 2011","7.07","7.07","7.07","7.07","-0.86"
"May 04, 2011","7.13","7.13","7.13","7.13","-0.82"
"May 03, 2011","7.19","7.19","7.19","7.19","-1.05"
"May 02, 2011","7.26","7.26","7.26","7.26","-0.36"
"Apr 29, 2011","7.29","7.29","7.29","7.29","0.54"
"Apr 28, 2011","7.25","7.25","7.25","7.25","0.15"
"Apr 27, 2011","7.24","7.24","7.24","7.24","0.58"
"Apr 26, 2011","7.20","7.20","7.20","7.20","0.45"
"Apr 25, 2011","7.17","7.17","7.17","7.17","-0.17"
"Apr 21, 2011","7.18","7.18","7.18","7.18","0.62"
"Apr 20, 2011","7.14","7.14","7.14","7.14","1.87"
"Apr 19, 2011","7.00","7.00","7.00","7.00","0.60"
"Apr 18, 2011","6.96","6.96","6.96","6.96","-1.05"
"Apr 15, 2011","7.04","7.04","7.04","7.04","-0.16"
"Apr 14, 2011","7.05","7.05","7.05","7.05","-0.01"
"Apr 13, 2011","7.05","7.05","7.05","7.05","0.63"
"Apr 12, 2011","7.00","7.00","7.00","7.00","-0.96"
"Apr 11, 2011","7.07","7.07","7.07","7.07","-0.46"
"Apr 08, 2011","7.11","7.11","7.11","7.11","-0.18"
"Apr 07, 2011","7.12","7.12","7.12","7.12","-0.18"
"Apr 06, 2011","7.13","7.13","7.13","7.13","0.04"
"Apr 05, 2011","7.13","7.13","7.13","7.13","0.14"
"Apr 04, 2011","7.12","7.12","7.12","7.12","-0.01"
"Apr 01, 2011","7.12","7.12","7.12","7.12","0.30"
"Mar 31, 2011","7.10","7.10","7.10","7.10","0.01"
"Mar 30, 2011","7.10","7.10","7.10","7.10","0.82"
"Mar 29, 2011","7.04","7.04","7.04","7.04","0.77"
"Mar 28, 2011","6.99","6.99","6.99","6.99","-0.50"
"Mar 25, 2011","7.02","7.02","7.02","7.02","0.44"
"Mar 24, 2011","6.99","6.99","6.99","6.99","1.11"
"Mar 23, 2011","6.91","6.91","6.91","6.91","0.64"
"Mar 22, 2011","6.87","6.87","6.87","6.87","-0.33"
"Mar 21, 2011","6.89","6.89","6.89","6.89","1.67"
"Mar 18, 2011","6.78","6.78","6.78","6.78","0.19"
"Mar 17, 2011","6.76","6.76","6.76","6.76","0.92"
"Mar 16, 2011","6.70","6.70","6.70","6.70","-1.70"
"Mar 15, 2011","6.82","6.82","6.82","6.82","-1.20"
"Mar 14, 2011","6.90","6.90","6.90","6.90","-0.52"
"Mar 11, 2011","6.94","6.94","6.94","6.94","0.58"
"Mar 10, 2011","6.90","6.90","6.90","6.90","-1.81"
"Mar 09, 2011","7.03","7.03","7.03","7.03","-0.44"
"Mar 08, 2011","7.06","7.06","7.06","7.06","0.30"
"Mar 07, 2011","7.03","7.03","7.03","7.03","-1.21"
"Mar 04, 2011","7.12","7.12","7.12","7.12","-0.34"
"Mar 03, 2011","7.14","7.14","7.14","7.14","1.72"
"Mar 02, 2011","7.02","7.02","7.02","7.02","0.50"
"Mar 01, 2011","6.99","6.99","6.99","6.99","-1.33"
"Feb 28, 2011","7.08","7.08","7.08","7.08","0.35"
"Feb 25, 2011","7.06","7.06","7.06","7.06","1.54"
"Feb 24, 2011","6.95","6.95","6.95","6.95","0.39"
"Feb 23, 2011","6.92","6.92","6.92","6.92","-0.77"
"Feb 22, 2011","6.98","6.98","6.98","6.98","-2.62"
"Feb 18, 2011","7.17","7.17","7.17","7.17","0.08"
"Feb 17, 2011","7.16","7.16","7.16","7.16","0.10"
"Feb 16, 2011","7.15","7.15","7.15","7.15","0.52"
"Feb 15, 2011","7.12","7.12","7.12","7.12","-0.36"
"Feb 14, 2011","7.14","7.14","7.14","7.14","0.48"
"Feb 11, 2011","7.11","7.11","7.11","7.11","0.75"
"Feb 10, 2011","7.05","7.05","7.05","7.05","0.28"
"Feb 09, 2011","7.03","7.03","7.03","7.03","-0.18"
"Feb 08, 2011","7.05","7.05","7.05","7.05","0.63"
"Feb 07, 2011","7.00","7.00","7.00","7.00","0.43"
"Feb 04, 2011","6.97","6.97","6.97","6.97","0.48"
"Feb 03, 2011","6.94","6.94","6.94","6.94","0.29"
"Feb 02, 2011","6.92","6.92","6.92","6.92","-0.03"
"Feb 01, 2011","6.92","6.92","6.92","6.92","1.66"
"Jan 31, 2011","6.81","6.81","6.81","6.81","0.58"
"Jan 28, 2011","6.77","6.77","6.77","6.77","-1.81"
"Jan 27, 2011","6.90","6.90","6.90","6.90","0.10"
"Jan 26, 2011","6.89","6.89","6.89","6.89","0.69"
"Jan 25, 2011","6.84","6.84","6.84","6.84","-0.03"
"Jan 24, 2011","6.84","6.84","6.84","6.84","0.77"
"Jan 21, 2011","6.79","6.79","6.79","6.79","-0.38"
"Jan 20, 2011","6.82","6.82","6.82","6.82","-1.12"
"Jan 19, 2011","6.89","6.89","6.89","6.89","-0.93"
"Jan 18, 2011","6.96","6.96","6.96","6.96","0.24"
"Jan 14, 2011","6.94","6.94","6.94","6.94","0.59"
"Jan 13, 2011","6.90","6.90","6.90","6.90","-0.03"
"Jan 12, 2011","6.90","6.90","6.90","6.90","0.67"
"Jan 11, 2011","6.86","6.86","6.86","6.86","0.37"
"Jan 10, 2011","6.83","6.83","6.83","6.83","0.13"
"Jan 07, 2011","6.82","6.82","6.82","6.82","-0.15"
"Jan 06, 2011","6.83","6.83","6.83","6.83","-0.13"
"Jan 05, 2011","6.84","6.84","6.84","6.84","0.53"
"Jan 04, 2011","6.81","6.81","6.81","6.81","-0.44"
"Jan 03, 2011","6.84","6.84","6.84","6.84","0.99"
"Dec 31, 2010","6.77","6.77","6.77","6.77","-0.12"
"Dec 30, 2010","6.78","6.78","6.78","6.78","-0.19"
"Dec 29, 2010","6.79","6.79","6.79","6.79","0.40"
"Dec 28, 2010","6.76","6.76","6.76","6.76","-0.01"
"Dec 27, 2010","6.76","6.76","6.76","6.76","-0.10"
"Dec 23, 2010","6.77","6.77","6.77","6.77","-0.19"
"Dec 22, 2010","6.78","6.78","6.78","6.78","0.00"
"Dec 21, 2010","6.78","6.78","6.78","6.78","0.56"
"Dec 20, 2010","6.75","6.75","6.75","6.75","0.06"
"Dec 17, 2010","6.74","6.74","6.74","6.74","-0.35"
"Dec 16, 2010","6.77","6.77","6.77","6.77","0.34"
"Dec 15, 2010","6.74","6.74","6.74","6.74","-0.56"
"Dec 14, 2010","6.78","6.78","6.78","6.78","-0.15"
"Dec 13, 2010","6.79","6.79","6.79","6.79","-0.07"
"Dec 10, 2010","6.80","6.80","6.80","6.80","0.34"
"Dec 09, 2010","6.77","6.77","6.77","6.77","0.15"
"Dec 08, 2010","6.76","6.76","6.76","6.76","-0.09"
"Dec 07, 2010","6.77","6.77","6.77","6.77","-0.07"
"Dec 06, 2010","6.78","6.78","6.78","6.78","0.09"
"Dec 03, 2010","6.77","6.77","6.77","6.77","0.36"
"Dec 02, 2010","6.74","6.74","6.74","6.74","1.08"
"Dec 01, 2010","6.67","6.67","6.67","6.67","1.89"
"Nov 30, 2010","6.55","6.55","6.55","6.55","-0.73"
"Nov 29, 2010","6.60","6.60","6.60","6.60","-0.39"
"Nov 26, 2010","6.62","6.62","6.62","6.62","-0.54"
"Nov 24, 2010","6.66","6.66","6.66","6.66","1.82"
"Nov 23, 2010","6.54","6.54","6.54","6.54","-1.34"
"Nov 22, 2010","6.63","6.63","6.63","6.63","0.49"
"Nov 19, 2010","6.60","6.60","6.60","6.60","0.52"
"Nov 18, 2010","6.56","6.56","6.56","6.56","1.72"
"Nov 17, 2010","6.45","6.45","6.45","6.45","0.25"
"Nov 16, 2010","6.44","6.44","6.44","6.44","-1.68"
"Nov 15, 2010","6.55","6.55","6.55","6.55","-0.35"
"Nov 12, 2010","6.57","6.57","6.57","6.57","-1.35"
"Nov 11, 2010","6.66","6.66","6.66","6.66","-0.42"
"Nov 10, 2010","6.69","6.69","6.69","6.69","0.62"
"Nov 09, 2010","6.65","6.65","6.65","6.65","-0.82"
"Nov 08, 2010","6.70","6.70","6.70","6.70","-0.04"
"Nov 05, 2010","6.70","6.70","6.70","6.70","0.36"
"Nov 04, 2010","6.68","6.68","6.68","6.68","1.55"
"Nov 03, 2010","6.58","6.58","6.58","6.58","0.46"
"Nov 02, 2010","6.55","6.55","6.55","6.55","0.92"
"Nov 01, 2010","6.49","6.49","6.49","6.49","0.15"
"Oct 29, 2010","6.48","6.48","6.48","6.48","0.17"
"Oct 28, 2010","6.47","6.47","6.47","6.47","0.25"
"Oct 27, 2010","6.45","6.45","6.45","6.45","-0.34"
"Oct 26, 2010","6.47","6.47","6.47","6.47","-0.05"
"Oct 25, 2010","6.48","6.48","6.48","6.48","0.56"
"Oct 22, 2010","6.44","6.44","6.44","6.44","0.77"
"Oct 21, 2010","6.39","6.39","6.39","6.39","0.06"
"Oct 20, 2010","6.39","6.39","6.39","6.39","0.87"
"Oct 19, 2010","6.33","6.33","6.33","6.33","-1.72"
"Oct 18, 2010","6.44","6.44","6.44","6.44","0.25"
"Oct 15, 2010","6.43","6.43","6.43","6.43","0.89"
"Oct 14, 2010","6.37","6.37","6.37","6.37","-0.08"
"Oct 13, 2010","6.38","6.38","6.38","6.38","0.81"
"Oct 12, 2010","6.32","6.32","6.32","6.32","0.40"
"Oct 11, 2010","6.30","6.30","6.30","6.30","-0.02"
"Oct 08, 2010","6.30","6.30","6.30","6.30","0.66"
"Oct 07, 2010","6.26","6.26","6.26","6.26","-0.25"
"Oct 06, 2010","6.28","6.28","6.28","6.28","-0.71"
"Oct 05, 2010","6.32","6.32","6.32","6.32","1.98"
"Oct 04, 2010","6.20","6.20","6.20","6.20","-0.61"
"Oct 01, 2010","6.24","6.24","6.24","6.24","0.26"
"Sep 30, 2010","6.22","6.22","6.22","6.22","-0.45"
"Sep 29, 2010","6.25","6.25","6.25","6.25","-0.02"
"Sep 28, 2010","6.25","6.25","6.25","6.25","0.43"
"Sep 27, 2010","6.22","6.22","6.22","6.22","-0.30"
"Sep 24, 2010","6.24","6.24","6.24","6.24","1.86"
"Sep 23, 2010","6.13","6.13","6.13","6.13","-0.28"
"Sep 22, 2010","6.14","6.14","6.14","6.14","-0.29"
"Sep 21, 2010","6.16","6.16","6.16","6.16","-0.16"
"Sep 20, 2010","6.17","6.17","6.17","6.17","1.51"
"Sep 17, 2010","6.08","6.08","6.08","6.08","0.28"
"Sep 16, 2010","6.06","6.06","6.06","6.06","0.21"
"Sep 15, 2010","6.05","6.05","6.05","6.05","0.37"
"Sep 14, 2010","6.03","6.03","6.03","6.03","0.42"
"Sep 13, 2010","6.00","6.00","6.00","6.00","1.09"
"Sep 10, 2010","5.94","5.94","5.94","5.94","0.32"
"Sep 09, 2010","5.92","5.92","5.92","5.92","0.05"
"Sep 08, 2010","5.91","5.91","5.91","5.91","0.73"
"Sep 07, 2010","5.87","5.87","5.87","5.87","-0.76"
"Sep 03, 2010","5.92","5.92","5.92","5.92","1.27"
"Sep 02, 2010","5.84","5.84","5.84","5.84","0.95"
"Sep 01, 2010","5.79","5.79","5.79","5.79","2.46"
"Aug 31, 2010","5.65","5.65","5.65","5.65","0.14"
"Aug 30, 2010","5.64","5.64","5.64","5.64","-1.10"
"Aug 27, 2010","5.70","5.70","5.70","5.70","1.59"
"Aug 26, 2010","5.61","5.61","5.61","5.61","-0.44"
"Aug 25, 2010","5.64","5.64","5.64","5.64","0.53"
"Aug 24, 2010","5.61","5.61","5.61","5.61","-1.42"
"Aug 23, 2010","5.69","5.69","5.69","5.69","-0.56"
"Aug 20, 2010","5.72","5.72","5.72","5.72","0.00"
"Aug 19, 2010","5.72","5.72","5.72","5.72","-1.19"
"Aug 18, 2010","5.79","5.79","5.79","5.79","0.26"
"Aug 17, 2010","5.78","5.78","5.78","5.78","1.12"
"Aug 16, 2010","5.71","5.71","5.71","5.71","0.14"
"Aug 13, 2010","5.70","5.70","5.70","5.70","-0.56"
"Aug 12, 2010","5.74","5.74","5.74","5.74","-0.28"
"Aug 11, 2010","5.75","5.75","5.75","5.75","-2.76"
"Aug 10, 2010","5.92","5.92","5.92","5.92","-0.54"
"Aug 09, 2010","5.95","5.95","5.95","5.95","0.63"
"Aug 06, 2010","5.91","5.91","5.91","5.91","-0.20"
"Aug 05, 2010","5.92","5.92","5.92","5.92","-0.22"
"Aug 04, 2010","5.94","5.94","5.94","5.94","0.95"
"Aug 03, 2010","5.88","5.88","5.88","5.88","-0.41"
"Aug 02, 2010","5.90","5.90","5.90","5.90","1.58"
"Jul 30, 2010","5.81","5.81","5.81","5.81","0.19"
"Jul 29, 2010","5.80","5.80","5.80","5.80","-0.53"
"Jul 28, 2010","5.83","5.83","5.83","5.83","-0.70"
"Jul 27, 2010","5.87","5.87","5.87","5.87","-0.34"
"Jul 26, 2010","5.89","5.89","5.89","5.89","0.67"
"Jul 23, 2010","5.85","5.85","5.85","5.85","0.79"
"Jul 22, 2010","5.81","5.81","5.81","5.81","2.04"
"Jul 21, 2010","5.69","5.69","5.69","5.69","-1.03"
"Jul 20, 2010","5.75","5.75","5.75","5.75","1.27"
"Jul 19, 2010","5.68","5.68","5.68","5.68","0.26"
"Jul 16, 2010","5.66","5.66","5.66","5.66","-2.80"
"Jul 15, 2010","5.83","5.83","5.83","5.83","0.07"
"Jul 14, 2010","5.82","5.82","5.82","5.82","0.10"
"Jul 13, 2010","5.82","5.82","5.82","5.82","1.24"
"Jul 12, 2010","5.75","5.75","5.75","5.75","0.03"
"Jul 09, 2010","5.74","5.74","5.74","5.74","0.79"
"Jul 08, 2010","5.70","5.70","5.70","5.70","0.48"
"Jul 07, 2010","5.67","5.67","5.67","5.67","2.87"
"Jul 06, 2010","5.51","5.51","5.51","5.51","0.25"
"Jul 02, 2010","5.50","5.50","5.50","5.50","-0.51"
"Jul 01, 2010","5.53","5.53","5.53","5.53","-0.22"
"Jun 30, 2010","5.54","5.54","5.54","5.54","-0.86"
"Jun 29, 2010","5.59","5.59","5.59","5.59","-3.17"
"Jun 28, 2010","5.77","5.77","5.77","5.77","-0.29"
"Jun 25, 2010","5.79","5.79","5.79","5.79","0.59"
"Jun 24, 2010","5.75","5.75","5.75","5.75","-1.37"
"Jun 23, 2010","5.83","5.83","5.83","5.83","-0.10"
"Jun 22, 2010","5.84","5.84","5.84","5.84","-1.20"
"Jun 21, 2010","5.91","5.91","5.91","5.91","-0.56"
"Jun 18, 2010","5.94","5.94","5.94","5.94","0.17"
"Jun 17, 2010","5.93","5.93","5.93","5.93","0.34"
"Jun 16, 2010","5.91","5.91","5.91","5.91","0.25"
"Jun 15, 2010","5.90","5.90","5.90","5.90","2.31"
"Jun 14, 2010","5.77","5.77","5.77","5.77","-0.16"
"Jun 11, 2010","5.78","5.78","5.78","5.78","0.56"
"Jun 10, 2010","5.74","5.74","5.74","5.74","2.66"
"Jun 09, 2010","5.59","5.59","5.59","5.59","-0.64"
"Jun 08, 2010","5.63","5.63","5.63","5.63","0.61"
"Jun 07, 2010","5.60","5.60","5.60","5.60","-1.17"
"Jun 04, 2010","5.66","5.66","5.66","5.66","-2.98"
"Jun 03, 2010","5.84","5.84","5.84","5.84","0.67"
"Jun 02, 2010","5.80","5.80","5.80","5.80","2.35"
"Jun 01, 2010","5.66","5.66","5.66","5.66","-1.08"
"May 28, 2010","5.73","5.73","5.73","5.73","-0.99"
"May 27, 2010","5.78","5.78","5.78","5.78","3.29"
"May 26, 2010","5.60","5.60","5.60","5.60","-0.27"
"May 25, 2010","5.61","5.61","5.61","5.61","-0.07"
"May 24, 2010","5.62","5.62","5.62","5.62","-0.48"
"May 21, 2010","5.64","5.64","5.64","5.64","1.36"
"May 20, 2010","5.57","5.57","5.57","5.57","-3.45"
"May 19, 2010","5.77","5.77","5.77","5.77","-0.79"
"May 18, 2010","5.81","5.81","5.81","5.81","-1.46"
"May 17, 2010","5.90","5.90","5.90","5.90","-0.12"
"May 14, 2010","5.91","5.91","5.91","5.91","-1.84"
"May 13, 2010","6.02","6.02","6.02","6.02","-0.95"
"May 12, 2010","6.08","6.08","6.08","6.08","1.45"
"May 11, 2010","5.99","5.99","5.99","5.99","-0.18"
"May 10, 2010","6.00","6.00","6.00","6.00","4.60"
"May 07, 2010","5.74","5.74","5.74","5.74","-1.71"
"May 06, 2010","5.84","5.84","5.84","5.84","-2.77"
"May 05, 2010","6.00","6.00","6.00","6.00","-0.76"
"May 04, 2010","6.05","6.05","6.05","6.05","-2.37"
"May 03, 2010","6.20","6.20","6.20","6.20","1.09"
"Apr 30, 2010","6.13","6.13","6.13","6.13","-1.40"
"Apr 29, 2010","6.22","6.22","6.22","6.22","1.16"
"Apr 28, 2010","6.14","6.14","6.14","6.14","0.28"
"Apr 27, 2010","6.13","6.13","6.13","6.13","-2.09"
"Apr 26, 2010","6.26","6.26","6.26","6.26","-0.35"
"Apr 23, 2010","6.28","6.28","6.28","6.28","0.59"
"Apr 22, 2010","6.24","6.24","6.24","6.24","0.60"
"Apr 21, 2010","6.21","6.21","6.21","6.21","0.02"
"Apr 20, 2010","6.20","6.20","6.20","6.20","0.86"
"Apr 19, 2010","6.15","6.15","6.15","6.15","-0.03"
"Apr 16, 2010","6.15","6.15","6.15","6.15","-1.54"
"Apr 15, 2010","6.25","6.25","6.25","6.25","0.05"
"Apr 14, 2010","6.25","6.25","6.25","6.25","1.15"
"Apr 13, 2010","6.18","6.18","6.18","6.18","0.11"
"Apr 12, 2010","6.17","6.17","6.17","6.17","0.02"
"Apr 09, 2010","6.17","6.17","6.17","6.17","0.70"
"Apr 08, 2010","6.13","6.13","6.13","6.13","0.18"
"Apr 07, 2010","6.11","6.11","6.11","6.11","-0.28"
"Apr 06, 2010","6.13","6.13","6.13","6.13","0.15"
"Apr 05, 2010","6.12","6.12","6.12","6.12","0.76"
"Apr 01, 2010","6.08","6.08","6.08","6.08","0.81"
"Mar 31, 2010","6.03","6.03","6.03","6.03","-0.13"
"Mar 30, 2010","6.03","6.03","6.03","6.03","0.15"
"Mar 29, 2010","6.03","6.03","6.03","6.03","0.48"
"Mar 26, 2010","6.00","6.00","6.00","6.00","0.13"
"Mar 25, 2010","5.99","5.99","5.99","5.99","-0.08"
"Mar 24, 2010","5.99","5.99","5.99","5.99","-0.71"
"Mar 23, 2010","6.04","6.04","6.04","6.04","0.52"
"Mar 22, 2010","6.01","6.01","6.01","6.01","0.52"
"Mar 19, 2010","5.97","5.97","5.97","5.97","-0.67"
"Mar 18, 2010","6.01","6.01","6.01","6.01","-0.18"
"Mar 17, 2010","6.03","6.03","6.03","6.03","0.38"
"Mar 16, 2010","6.00","6.00","6.00","6.00","0.55"
"Mar 15, 2010","5.97","5.97","5.97","5.97","-0.32"
"Mar 12, 2010","5.99","5.99","5.99","5.99","-0.02"
"Mar 11, 2010","5.99","5.99","5.99","5.99","0.45"
"Mar 10, 2010","5.96","5.96","5.96","5.96","0.52"
"Mar 09, 2010","5.93","5.93","5.93","5.93","0.24"
"Mar 08, 2010","5.92","5.92","5.92","5.92","0.00"
"Mar 05, 2010","5.92","5.92","5.92","5.92","1.49"
"Mar 04, 2010","5.83","5.83","5.83","5.83","0.19"
"Mar 03, 2010","5.82","5.82","5.82","5.82","0.15"
"Mar 02, 2010","5.81","5.81","5.81","5.81","0.50"
"Mar 01, 2010","5.78","5.78","5.78","5.78","1.28"
"Feb 26, 2010","5.71","5.71","5.71","5.71","0.40"
"Feb 25, 2010","5.69","5.69","5.69","5.69","-0.16"
"Feb 24, 2010","5.70","5.70","5.70","5.70","0.73"
"Feb 23, 2010","5.65","5.65","5.65","5.65","-1.21"
